Id, Ts, Ts_act, P_act(6), J_act(6), mts, ack, mutex1, mutex2, mutex3, cmd_id, cmd_ts, cmd_params(10), process(24), cmd_status(4)
6939, 1722.18, 0, 242.852, 101.24, 305.396, 0.021027, 0.0722844, -22.0658, 1.34916, 0.54815, -0.139314, 0.000642492, 1.16317, 0.163287, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6940, 1722.19, 0, 245.189, 113.11, 305.412, 0.0193733, 0.069734, -20.8149, 1.37256, 0.547412, -0.138228, 0.000606147, 1.16278, 0.164867, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6941, 1722.21, 0, 247.257, 125.045, 305.434, 0.0184405, 0.0657414, -19.56, 1.39599, 0.546658, -0.137135, 0.000578576, 1.16237, 0.166408, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6942, 1722.22, 0, 249.042, 136.997, 305.465, 0.0173884, 0.0613501, -18.3072, 1.41938, 0.545894, -0.136054, 0.000547244, 1.16198, 0.167948, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6943, 1722.23, 0, 250.545, 148.999, 305.487, 0.0159746, 0.0579892, -17.0515, 1.44281, 0.545147, -0.134973, 0.000512153, 1.16159, 0.16947, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6944, 1722.24, 0, 251.77, 161.038, 305.51, 0.0147088, 0.0538301, -15.7951, 1.46626, 0.544395, -0.133887, 0.000477062, 1.16119, 0.171004, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6945, 1722.26, 0, 252.708, 173.095, 305.524, 0.0133624, 0.0509774, -14.5391, 1.4897, 0.543664, -0.132807, 0.000444478, 1.16079, 0.172537, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6946, 1722.27, 0, 253.355, 185.176, 305.54, 0.0116974, 0.0484703, -13.2813, 1.51316, 0.542915, -0.131706, 0.00040688, 1.1604, 0.174067, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6947, 1722.28, 0, 253.727, 197.255, 305.56, 0.0103233, 0.0451165, -12.0267, 1.53661, 0.54217, -0.130624, 0.000371789, 1.16001, 0.175629, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6948, 1722.29, 0, 253.827, 209.355, 305.589, 0.00932723, 0.0397171, -10.7687, 1.5601, 0.541409, -0.129545, 0.000336698, 1.1596, 0.177179, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6949, 1722.3, 0, 253.636, 221.465, 305.618, 0.00826886, 0.0351408, -9.50562, 1.58362, 0.540644, -0.12846, 0.00030286, 1.1592, 0.178669, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6950, 1722.32, 0, 253.155, 233.538, 305.64, 0.00678391, 0.031521, -8.24355, 1.6071, 0.539888, -0.127367, 0.000264009, 1.15881, 0.180135, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6951, 1722.33, 0, 252.4, 245.604, 305.668, 0.00553277, 0.0263176, -6.98328, 1.63061, 0.53912, -0.126277, 0.000223905, 1.1584, 0.181662, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6952, 1722.34, 0, 251.359, 257.622, 305.688, 0.00397923, 0.0221122, -5.72629, 1.65407, 0.538369, -0.125187, 0.000181295, 1.15799, 0.183205, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6953, 1722.35, 0, 250.044, 269.231, 305.696, -0.00182239, 0.019956, -4.50481, 1.67686, 0.537596, -0.124027, 6.59956e-05, 1.15759, 0.184722, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6954, 1722.36, 0, 248.533, 279.996, 305.635, -0.0136906, 0.0244872, -3.36234, 1.69815, 0.536941, -0.122843, -0.000139538, 1.15717, 0.186149, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6955, 1722.38, 0, 246.989, 289.364, 305.338, -0.024363, 0.0392852, -2.36459, 1.71672, 0.536678, -0.121562, -0.000286168, 1.15644, 0.18737, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6956, 1722.39, 0, 245.612, 297.056, 304.501, -0.0299692, 0.0516799, -1.5444, 1.73198, 0.537037, -0.119631, -0.000346324, 1.15438, 0.188333, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6957, 1722.4, 0, 244.595, 302.771, 302.936, -0.0266411, 0.0443133, -0.942081, 1.74326, 0.538012, -0.116492, -0.00030998, 1.15013, 0.189086, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6958, 1722.41, 0, 244.02, 306.684, 300.782, -0.0153105, 0.0137683, -0.535668, 1.75088, 0.539567, -0.112493, -0.000207213, 1.14402, 0.189577, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6959, 1722.42, 0, 243.666, 309.108, 298.4, -0.00397604, -0.00399436, -0.28947, 1.75554, 0.541546, -0.108456, -5.80764e-05, 1.13766, 0.18988, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6960, 1722.44, 0, 243.413, 310.442, 296.211, 0.00122674, -0.00175157, -0.156027, 1.75811, 0.543547, -0.105018, 4.84501e-05, 1.13224, 0.190074, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6961, 1722.45, 0, 243.243, 311.119, 294.267, 0.00282545, 0.00706704, -0.0894155, 1.75942, 0.545389, -0.102061, 0.000111113, 1.12759, 0.190196, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6962, 1722.46, 0, 243.165, 311.484, 292.499, 0.00320641, 0.00741591, -0.0536769, 1.76014, 0.547029, -0.0993106, 0.000119885, 1.1232, 0.190288, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6963, 1722.47, 0, 243.158, 311.717, 290.734, 0.00410646, 0.00130659, -0.0303366, 1.7606, 0.548687, -0.096593, 0.000114872, 1.11872, 0.190336, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6964, 1722.49, 0, 243.112, 311.862, 288.908, 0.00370746, 0.00330715, -0.0160257, 1.76089, 0.550431, -0.0938231, 0.000114872, 1.11424, 0.190381, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6965, 1722.5, 0, 243.061, 311.927, 287.053, 0.00254588, 0.00926382, -0.00786976, 1.76103, 0.552252, -0.0910769, 0.000114872, 1.10978, 0.190381, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6966, 1722.51, 0, 243.053, 311.963, 285.222, 0.00239733, 0.00996478, -0.00344892, 1.7611, 0.554064, -0.0883896, 0.000114872, 1.10529, 0.190375, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6967, 1722.52, 0, 243.087, 311.977, 283.43, 0.00289428, 0.00461062, -0.00140148, 1.76113, 0.555848, -0.0857716, 0.000104846, 1.1008, 0.190365, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6968, 1722.53, 0, 243.117, 311.968, 281.632, 0.00318842, 0.000657622, -0.00223981, 1.7611, 0.557664, -0.0831792, 9.60737e-05, 1.09632, 0.190361, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6969, 1722.55, 0, 243.114, 311.955, 279.806, 0.00284639, 0.00169939, -0.00345901, 1.76108, 0.559533, -0.0805801, 9.35671e-05, 1.09187, 0.190361, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6970, 1722.56, 0, 243.099, 311.945, 277.968, 0.00231541, 0.00406026, -0.00356043, 1.76107, 0.561432, -0.0779887, 9.23139e-05, 1.08742, 0.190352, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6971, 1722.57, 0, 243.093, 311.94, 276.138, 0.00175106, 0.00559004, -0.00371982, 1.76107, 0.563353, -0.0754495, 8.73009e-05, 1.08299, 0.190352, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6972, 1722.58, 0, 243.112, 311.942, 274.337, 0.00227375, 0.00282277, -0.00390321, 1.76106, 0.565253, -0.0729615, 8.73009e-05, 1.07856, 0.190352, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6973, 1722.59, 0, 243.114, 311.939, 272.535, 0.00226783, 0.00213124, -0.00379776, 1.76106, 0.567166, -0.0704906, 8.47944e-05, 1.07416, 0.190346, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6974, 1722.61, 0, 243.112, 311.93, 270.705, 0.00170008, 0.00335907, -0.00430671, 1.76105, 0.569156, -0.0680444, 7.85281e-05, 1.06975, 0.190346, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6975, 1722.62, 0, 243.09, 311.922, 268.876, 0.00105145, 0.00667461, -0.00476123, 1.76104, 0.57115, -0.0656077, 7.85281e-05, 1.06537, 0.190346, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6976, 1722.63, 0, 243.074, 311.917, 267.056, 0.000395235, 0.00903574, -0.00467339, 1.76104, 0.573155, -0.0632089, 7.47684e-05, 1.06101, 0.190346, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6977, 1722.64, 0, 243.075, 311.916, 265.248, 0.000259594, 0.00903088, -0.00406922, 1.76104, 0.575169, -0.0608596, 7.22619e-05, 1.05665, 0.190336, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6978, 1722.65, 0, 243.083, 311.916, 263.444, 0.000443597, 0.00736955, -0.00412985, 1.76104, 0.577186, -0.0585225, 6.97554e-05, 1.05227, 0.190336, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6979, 1722.67, 0, 243.078, 311.912, 261.625, 0.000239572, 0.00838251, -0.00441139, 1.76103, 0.579256, -0.0562177, 6.97554e-05, 1.04791, 0.190336, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
6980, 1722.68, 0, 243.081, 311.909, 259.805, 0.000109531, 0.00802726, -0.00459132, 1.76103, 0.58134, -0.053932, 6.59956e-05, 1.04353, 0.190336, 0, 1719.64, 0, 0, 0, 123, 1719.67,0,7,1719.64,0,0,0,0,0,0,0,24,5,30,0,0,0.886063,69.6349,0,0,0,0,0,0,0,-8.38872,0,0,-2.29351,1,2,81.1592,24,24,0,7,1719.64,1,2
