Id, Ts, Ts_act, P_act(6), J_act(6), mts, ack, mutex1, mutex2, mutex3, cmd_id, cmd_ts, cmd_params(10), process(24), cmd_status(4)
9150, 1748.93, 0, 71.4795, 108.467, 318.008, 0.00398277, 0.00648437, 0.000839095, 1.26557, 0.0765953, 0.445485, 6.09826e-05, 1.04887, -0.305214, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9151, 1748.94, 0, 71.495, 108.456, 316.2, 0.00297403, 0.00434634, 0.000456939, 1.26556, 0.0787532, 0.448713, 5.47163e-05, 1.04344, -0.305214, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9152, 1748.95, 0, 71.5035, 108.448, 314.388, 0.00224169, 0.00307947, 1.67443e-05, 1.26555, 0.0809424, 0.451925, 4.84501e-05, 1.03801, -0.305214, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9153, 1748.96, 0, 71.5116, 108.442, 312.572, 0.00180492, 0.00212902, -0.000305103, 1.26554, 0.0831706, 0.455116, 4.59436e-05, 1.03258, -0.305214, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9154, 1748.98, 0, 71.5099, 108.44, 310.754, 0.0018355, 0.00225051, -0.000371996, 1.26554, 0.0854245, 0.458293, 4.59436e-05, 1.02715, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9155, 1748.99, 0, 71.5058, 108.435, 308.935, 0.00169821, 0.00285859, -0.000750077, 1.26553, 0.0877134, 0.461444, 3.96773e-05, 1.02172, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9156, 1749, 0, 71.4943, 108.438, 307.118, 0.0020956, 0.00414145, -0.000869846, 1.26552, 0.0900192, 0.464576, 3.96773e-05, 1.0163, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9157, 1749.01, 0, 71.4957, 108.435, 305.303, 0.00217711, 0.0044219, -0.00115353, 1.26552, 0.0923705, 0.467661, 3.96773e-05, 1.01087, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9158, 1749.02, 0, 71.4884, 108.436, 303.489, 0.00230275, 0.00524613, -0.00125095, 1.26552, 0.0947354, 0.470736, 3.71708e-05, 1.00545, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9159, 1749.04, 0, 71.4828, 108.436, 301.672, 0.00255782, 0.00627754, -0.00133118, 1.26551, 0.0971426, 0.473781, 3.59175e-05, 1.00001, -0.30522, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
9160, 1749.05, 0, 71.4801, 108.436, 299.858, 0.00267316, 0.0066637, -0.00101615, 1.26551, 0.0995722, 0.476803, 3.59175e-05, 0.994569, -0.305228, 0, 1746.35, 0, 0, 0, 123, 1746.36,0,7,1746.35,0,0,0,0,0,0,0,32,5,30,0,0,0.81208,93.6436,0,0,0,0,0,0,0,-10.9017,0,0,0.756581,3,2,107.607,32,32,0,7,1746.35,1,2
